# pH-conditioned hydrated silica precursor for ReaxFF (atom_style charge)

1728 atoms
3 atom types

0.0 33.7480000000 xlo xhi
0.0 33.7480000000 ylo yhi
0.0 33.7480000000 zlo zhi

Masses

1 28.085500 # Si
2 15.999400 # O
3 1.008000 # H

Atoms # charge

     209  1  0.00000000       8.43053503      16.85645481      16.85459176 # Si
     210  1  0.00000000      10.58887892      19.03262323      19.04309649 # Si
     211  1  0.00000000       8.40831631      21.10956408      21.10527297 # Si
     212  1  0.00000000      10.58639641      23.17472058      23.16169113 # Si
     213  1  0.00000000      12.71519531      16.86523289      21.07247278 # Si
     214  1  0.00000000      14.77835106      18.92550410      23.25984847 # Si
     215  1  0.00000000      12.68395862      21.06785990      16.89493271 # Si
     216  1  0.00000000      14.82240344      23.25565460      18.98479519 # Si
     217  1  0.00000000       8.46176078      16.92591670      25.36011576 # Si
     218  1  0.00000000      10.59149363      18.99533993      27.45102719 # Si
     219  1  0.00000000       8.43066557      21.12114263      29.58040005 # Si
     220  1  0.00000000      10.52430492      23.24060146      31.62286667 # Si
     221  1  0.00000000      12.66918998      16.85146904      29.58554906 # Si
     222  1  0.00000000      14.72976540      18.92631058      31.61436194 # Si
     223  1  0.00000000      12.61128283      21.09155350      25.26724037 # Si
     224  1  0.00000000      14.73906409      23.19066595      27.41064225 # Si
